Date,Open,High,Low,Close,Adj Close,Volume
2025-07-10,69.37999725341797,70.44000244140625,69.27999877929688,69.66000366210938,69.0863265991211,1531000
2025-07-11,69.02999877929688,69.51000213623047,68.37999725341797,68.62999725341797,68.06480407714844,1292500
2025-07-14,68.72000122070312,69.2300033569336,67.91999816894531,68.9000015258789,68.33258819580078,1432300
2025-07-15,68.81999969482422,68.94999694824219,67.9000015258789,68.0999984741211,67.53916931152344,974200
2025-07-16,68.41999816894531,68.41999816894531,67.91999816894531,68.31999969482422,67.75736236572266,817500
2025-07-17,79.26000213623047,80.95999908447266,72.44999694824219,74.0,73.39059448242188,6754700
2025-07-18,74.41000366210938,75.5,73.91000366210938,75.43000030517578,74.80880737304688,3618500
2025-07-21,75.88999938964844,78.11000061035156,75.87999725341797,76.66999816894531,76.03860473632812,3401900
2025-07-22,76.6500015258789,77.66000366210938,76.55999755859375,76.80999755859375,76.17744445800781,1743700
2025-07-23,76.8499984741211,77.68000030517578,76.11000061035156,76.2699966430664,75.64189147949219,1846600
2025-07-24,76.19999694824219,76.69999694824219,74.68000030517578,74.87999725341797,74.26333618164062,1802700
2025-07-25,75.0199966430664,75.08999633789062,74.19999694824219,74.33000183105469,73.71786499023438,1310000
2025-07-28,74.04000091552734,74.05000305175781,73.16999816894531,73.48999786376953,72.8847885131836,1401700
2025-07-29,73.69000244140625,73.69000244140625,72.62999725341797,72.68000030517578,72.08145904541016,1890300
2025-07-30,72.58999633789062,73.27999877929688,71.93000030517578,73.12999725341797,72.52774047851562,1702500
2025-07-31,72.66999816894531,73.80000305175781,71.80999755859375,72.0,71.40705871582031,1802400
2025-08-01,71.68000030517578,71.68000030517578,70.02999877929688,70.18000030517578,69.60205078125,1447100
2025-08-05,70.63999938964844,71.47000122070312,70.2699966430664,71.02999877929688,70.4450454711914,2421700
2025-08-06,71.0,71.56999969482422,70.25,70.79000091552734,70.20702362060547,1344500
2025-08-07,70.6500015258789,71.0,69.88999938964844,70.26000213623047,69.68138885498047,1082900
2025-08-08,70.5199966430664,70.8499984741211,69.94999694824219,69.98999786376953,69.41361236572266,592900
2025-08-11,69.80000305175781,70.48999786376953,69.80000305175781,69.94000244140625,69.36402893066406,1330100
2025-08-12,70.0,70.19000244140625,68.55999755859375,69.66000366210938,69.0863265991211,1624700
2025-08-13,69.76000213623047,70.43000030517578,69.58000183105469,70.08999633789062,69.51278686523438,1273800
2025-08-14,69.91000366210938,70.08999633789062,69.02999877929688,69.29000091552734,68.71937561035156,1064800
2025-08-15,69.29000091552734,70.11000061035156,69.25,70.0199966430664,69.44336700439453,1224900
2025-08-18,70.0,70.75,69.93000030517578,70.69999694824219,70.11775970458984,1007500
2025-08-19,69.9800033569336,70.75,69.91999816894531,70.33000183105469,69.75081634521484,1145000
2025-08-20,70.36000061035156,70.55000305175781,70.05999755859375,70.2300033569336,69.6516342163086,804800
2025-08-21,70.2300033569336,70.5199966430664,69.93000030517578,70.30999755859375,69.73097229003906,906800
2025-08-22,70.37999725341797,71.0199966430664,69.69999694824219,69.69999694824219,69.12599182128906,1281000
2025-08-25,69.52999877929688,70.0,69.05000305175781,69.5999984741211,69.02682495117188,981000
2025-08-26,69.47000122070312,69.73999786376953,68.47000122070312,68.83999633789062,68.27307891845703,2480300
2025-08-27,68.91999816894531,69.9000015258789,68.88999938964844,69.80000305175781,69.22518157958984,1543500
2025-08-28,69.31999969482422,69.62000274658203,68.55000305175781,68.81999969482422,68.25325012207031,1356900
2025-08-29,68.9800033569336,69.8499984741211,68.77999877929688,69.61000061035156,69.03673553466797,1274500
2025-09-02,69.43000030517578,69.80999755859375,68.80000305175781,69.23999786376953,68.66978454589844,1453900
2025-09-03,70.75,74.56999969482422,70.69999694824219,73.58000183105469,72.97405242919922,2760800
2025-09-04,73.91000366210938,74.83999633789062,73.80000305175781,74.11000061035156,73.49967956542969,1871500
2025-09-05,74.1500015258789,76.30999755859375,74.1500015258789,76.23999786376953,75.61213684082031,2467700
2025-09-08,76.13999938964844,76.16999816894531,74.0999984741211,74.33000183105469,73.71786499023438,1848500
2025-09-09,74.16000366210938,74.25,73.41000366210938,73.97000122070312,73.36083221435547,1331400
2025-09-10,73.7300033569336,74.25,73.20999908447266,74.0,73.39059448242188,1877900
2025-09-11,73.80999755859375,74.11000061035156,73.37000274658203,73.91000366210938,73.49500274658203,1557900
2025-09-12,72.9800033569336,73.83000183105469,72.81999969482422,73.63999938964844,73.22651672363281,842100
2025-09-15,73.62999725341797,73.72000122070312,72.61000061035156,73.20999908447266,72.7989273071289,2067800
2025-09-16,73.2300033569336,73.55999755859375,72.37999725341797,72.81999969482422,72.41111755371094,2855200
2025-09-17,72.83000183105469,73.12999725341797,72.12999725341797,72.19999694824219,71.79460144042969,1599400
2025-09-18,72.23999786376953,72.3499984741211,71.7300033569336,71.80000305175781,71.3968505859375,1406800
2025-09-19,74.5,74.5,72.0999984741211,73.62000274658203,73.20662689208984,5212900
2025-09-22,73.19999694824219,73.33000183105469,72.55000305175781,72.55999755859375,72.15258026123047,1431300
2025-09-23,72.66000366210938,73.9000015258789,72.5,73.61000061035156,73.1966781616211,1569200
2025-09-24,73.83999633789062,74.62999725341797,73.19000244140625,74.30000305175781,73.8828125,1414200
2025-09-25,73.93000030517578,74.54000091552734,73.3499984741211,73.38999938964844,72.97791290283203,1454200
2025-09-26,73.51000213623047,73.55999755859375,72.54000091552734,72.63999938964844,72.23212432861328,1359000
2025-09-29,72.94000244140625,74.02999877929688,72.7699966430664,73.75,73.33589172363281,1438200
2025-09-30,73.72000122070312,74.2699966430664,73.56999969482422,74.25,73.83309173583984,1119500
2025-10-01,74.25,74.68000030517578,74.01000213623047,74.6500015258789,74.23085021972656,907900
2025-10-02,74.45999908447266,74.62000274658203,74.04000091552734,74.27999877929688,73.8629150390625,1145600
2025-10-03,74.22000122070312,75.55999755859375,74.19999694824219,74.79000091552734,74.37005615234375,1227600
2025-10-06,74.91999816894531,74.91999816894531,73.2300033569336,73.2699966430664,72.85858917236328,814800
2025-10-07,73.43000030517578,73.44000244140625,72.16000366210938,73.0999984741211,72.68954467773438,890200
2025-10-08,73.36000061035156,73.36000061035156,72.56999969482422,72.72000122070312,72.31167602539062,989000
2025-10-09,72.73999786376953,72.91000366210938,72.01000213623047,72.66999816894531,72.26195526123047,1081300
2025-10-10,73.11000061035156,73.25,72.62999725341797,73.12999725341797,72.71936798095703,684900
2025-10-14,73.06999969482422,73.94000244140625,72.52999877929688,73.08999633789062,72.67960357666016,1880200
2025-10-15,73.33999633789062,73.91000366210938,72.86000061035156,73.4000015258789,72.98786163330078,1283000
2025-10-16,73.30999755859375,73.4000015258789,72.48999786376953,73.3499984741211,72.93814086914062,965800
2025-10-17,72.95999908447266,75.16999816894531,72.91999816894531,74.94999694824219,74.5291519165039,1100200
2025-10-20,75.05999755859375,75.30000305175781,73.76000213623047,74.45999908447266,74.04190826416016,719600
2025-10-21,74.30000305175781,74.5999984741211,73.70999908447266,73.80999755859375,73.39556121826172,673300
2025-10-22,74.08000183105469,74.19000244140625,73.37999725341797,73.9000015258789,73.48505401611328,784100
2025-10-23,73.81999969482422,73.94000244140625,72.7699966430664,72.80000305175781,72.3912353515625,1044000
2025-10-24,72.80000305175781,74.75,72.75,74.47000122070312,74.0518569946289,1366500
2025-10-27,74.38999938964844,75.29000091552734,73.6500015258789,74.06999969482422,73.65410614013672,1082100
2025-10-28,73.87000274658203,74.19000244140625,73.12000274658203,73.51000213623047,73.09724426269531,930200
2025-10-29,73.26000213623047,73.2699966430664,69.69000244140625,69.94000244140625,69.54729461669922,2466900
2025-10-30,70.19999694824219,70.9000015258789,69.88999938964844,70.69999694824219,70.30301666259766,1222900
2025-10-31,70.69000244140625,71.30999755859375,70.12999725341797,71.27999877929688,70.87976837158203,1207500
2025-11-03,71.05000305175781,71.05999755859375,69.19999694824219,69.61000061035156,69.2191390991211,1651200
2025-11-04,69.02999877929688,69.5999984741211,68.6500015258789,68.80000305175781,68.41368865966797,1403800
2025-11-05,68.69999694824219,70.4000015258789,68.54000091552734,70.23999786376953,69.84559631347656,1424200
2025-11-06,70.04000091552734,70.25,69.45999908447266,69.75,69.35835266113281,1408500
2025-11-07,69.54000091552734,69.54000091552734,68.30000305175781,68.51000213623047,68.12532043457031,1611000
2025-11-10,68.55000305175781,69.93000030517578,68.51000213623047,69.7699966430664,69.37824249267578,1400300
2025-11-11,69.70999908447266,70.43000030517578,69.4800033569336,70.4000015258789,70.00470733642578,1196800
2025-11-12,70.48999786376953,71.66000366210938,70.11000061035156,71.22000122070312,70.82010650634766,1423800
2025-11-13,71.08999633789062,71.08999633789062,70.0199966430664,70.19999694824219,69.80583190917969,1224900
2025-11-14,70.0,70.41999816894531,69.55999755859375,70.30000305175781,69.9052734375,2061200
2025-11-17,69.91000366210938,70.18000030517578,69.31999969482422,70.05000305175781,69.65666961669922,2597500
2025-11-18,69.83000183105469,70.16999816894531,69.45999908447266,69.51000213623047,69.11970520019531,1877000
2025-11-19,69.41000366210938,69.41999816894531,68.55999755859375,69.19000244140625,68.80150604248047,1862000
2025-11-20,69.47000122070312,70.05000305175781,68.87999725341797,70.01000213623047,69.61689758300781,1119900
2025-11-21,69.94999694824219,72.04000091552734,69.55999755859375,72.0199966430664,71.6156005859375,1866700
2025-11-24,72.0199966430664,72.47000122070312,70.83000183105469,70.93000030517578,70.53173065185547,2852500
2025-11-25,73.52999877929688,75.08999633789062,72.94999694824219,74.41000366210938,73.99219512939453,2630600
2025-11-26,74.69000244140625,76.5,74.16000366210938,75.7300033569336,75.3047866821289,1891800
2025-11-27,75.54000091552734,76.7699966430664,75.5,76.4000015258789,75.97101593017578,1508500
2025-11-28,76.25,76.79000091552734,75.77999877929688,76.33000183105469,75.90140533447266,2032800
2025-12-01,76.0999984741211,76.44000244140625,75.12999725341797,75.37999725341797,74.95674133300781,1386500
2025-12-02,75.6500015258789,75.6500015258789,73.73999786376953,74.44000244140625,74.02202606201172,1146000
2025-12-03,74.29000091552734,74.58999633789062,72.97000122070312,73.20999908447266,73.00979614257812,1045700
2025-12-04,73.33999633789062,74.58999633789062,73.30000305175781,74.48999786376953,74.28629302978516,1403900
2025-12-05,74.41000366210938,74.63999938964844,73.22000122070312,74.16999816894531,73.96717071533203,922300
2025-12-08,73.87999725341797,74.08999633789062,72.66000366210938,72.9000015258789,72.70064544677734,1162500
2025-12-09,72.70999908447266,73.19999694824219,72.0199966430664,72.11000061035156,71.91280364990234,1006200
2025-12-10,72.08999633789062,72.4800033569336,71.61000061035156,71.70999908447266,71.5138931274414,1055000
2025-12-11,71.83000183105469,72.63999938964844,71.83000183105469,72.3499984741211,72.15214538574219,1304200
2025-12-12,72.3499984741211,72.45999908447266,71.6500015258789,72.23999786376953,72.04244232177734,1069700
2025-12-15,72.36000061035156,73.36000061035156,72.16000366210938,73.08000183105469,72.8801498413086,917000
2025-12-16,73.08000183105469,73.75,72.5,72.7699966430664,72.57099914550781,1352800
2025-12-17,73.02999877929688,73.02999877929688,71.9000015258789,72.48999786376953,72.29176330566406,1611000
2025-12-18,72.62999725341797,74.51000213623047,72.51000213623047,74.25,74.04695129394531,1536500
2025-12-19,74.56999969482422,75.08000183105469,73.8499984741211,74.1500015258789,73.94722747802734,4774900
2025-12-22,73.7300033569336,74.66000366210938,73.22000122070312,74.43000030517578,74.22645568847656,918700
2025-12-23,74.43000030517578,74.7699966430664,74.0,74.38999938964844,74.18656921386719,1556200
2025-12-24,74.26000213623047,74.5999984741211,74.04000091552734,74.04000091552734,73.8375244140625,372400
2025-12-29,73.61000061035156,74.87999725341797,73.61000061035156,74.4000015258789,74.19654083251953,1502500
2025-12-30,74.44000244140625,75.29000091552734,74.30999755859375,74.69999694824219,74.49571990966797,1011200
2025-12-31,74.58999633789062,75.25,74.58999633789062,74.95999908447266,74.75501251220703,751100
2026-01-02,75.2300033569336,75.9000015258789,74.33000183105469,75.55000305175781,75.34339904785156,970800
2026-01-05,75.37000274658203,75.75,74.41000366210938,74.69999694824219,74.49571990966797,1472500
2026-01-06,74.62999725341797,75.18000030517578,73.55999755859375,73.80999755859375,73.608154296875,1188300
2026-01-07,73.66000366210938,75.0999984741211,73.66000366210938,74.20999908447266,74.0070571899414,1383000
2026-01-08,74.19000244140625,75.80000305175781,74.19000244140625,75.48999786376953,75.28356170654297,2223800
2026-01-09,75.4000015258789,75.7300033569336,74.58999633789062,74.80000305175781,74.59545135498047,771200
2026-01-12,74.76000213623047,75.5,74.22000122070312,75.20999908447266,75.00432586669922,1060500
2026-01-13,75.19999694824219,75.3499984741211,73.5,73.91999816894531,73.71784973144531,1362500
2026-01-14,73.97000122070312,74.5,73.62000274658203,73.9000015258789,73.69790649414062,1447500
2026-01-15,73.86000061035156,74.1500015258789,72.94999694824219,73.33000183105469,73.12947082519531,1197100
2026-01-16,73.08000183105469,73.94000244140625,72.87999725341797,73.80000305175781,73.59818267822266,1264400
2026-01-19,73.54000091552734,74.01000213623047,73.3499984741211,73.81999969482422,73.61812591552734,299200
2026-01-20,73.55999755859375,73.69999694824219,72.98999786376953,73.4000015258789,73.19927978515625,1024600
2026-01-21,73.5,75.83000183105469,73.20999908447266,75.69000244140625,75.48301696777344,1460500
2026-01-22,75.7699966430664,78.08000183105469,75.20999908447266,77.55999755859375,77.347900390625,1980800
2026-01-23,77.5,77.5999984741211,75.91000366210938,76.87000274658203,76.6597900390625,1230000
2026-01-26,77.11000061035156,77.11000061035156,74.94999694824219,75.47000122070312,75.26361846923828,1682600
2026-01-27,74.91000366210938,75.25,73.33000183105469,73.68000030517578,73.47850799560547,1138600
2026-01-28,73.41000366210938,74.0,71.55000305175781,71.56999969482422,71.37428283691406,1865700
2026-01-29,71.56999969482422,72.0,70.4800033569336,71.51000213623047,71.31444549560547,1447600
2026-01-30,71.47000122070312,71.5999984741211,70.48999786376953,70.83999633789062,70.64627075195312,2183500
2026-02-02,70.6500015258789,74.58000183105469,70.5999984741211,73.94000244140625,73.73780059814453,2037000
2026-02-03,73.68000030517578,75.83999633789062,72.7699966430664,75.73999786376953,75.53287506103516,1906000
2026-02-04,76.12000274658203,79.77999877929688,75.86000061035156,79.33999633789062,79.12303161621094,3007100
2026-02-05,78.94999694824219,80.44000244140625,77.72000122070312,78.06999969482422,77.85650634765625,3397200
2026-02-06,78.4800033569336,79.0,78.02999877929688,78.73999786376953,78.52467346191406,1272800
2026-02-09,78.91000366210938,79.48999786376953,78.33000183105469,79.47000122070312,79.25267791748047,2132100
2026-02-10,79.37999725341797,82.11000061035156,79.33999633789062,80.0,79.7812271118164,3920900
2026-02-11,80.11000061035156,83.8499984741211,80.0,82.51000213623047,82.28436279296875,3417700
2026-02-12,82.81999969482422,84.0199966430664,82.05000305175781,82.94999694824219,82.72315979003906,1963600
2026-02-13,83.0,83.91000366210938,82.77999877929688,83.86000061035156,83.63066864013672,1191400
2026-02-17,83.81999969482422,84.80999755859375,83.11000061035156,83.54000091552734,83.3115463256836,1702600
2026-02-18,83.44999694824219,83.73999786376953,82.31999969482422,83.47000122070312,83.24173736572266,1212600
2026-02-19,83.30000305175781,84.61000061035156,82.69000244140625,84.13999938964844,83.90990447998047,1189100
2026-02-20,84.06999969482422,84.37999725341797,83.36000061035156,83.80000305175781,83.57083892822266,1360100
2026-02-23,83.63999938964844,85.29000091552734,83.22000122070312,85.26000213623047,85.02684783935547,1124500
2026-02-24,85.58999633789062,85.58999633789062,83.83999633789062,84.36000061035156,84.12930297851562,1388300
2026-02-25,83.93000030517578,84.44999694824219,83.1500015258789,83.69999694824219,83.47110748291016,909600
2026-02-26,83.72000122070312,83.72000122070312,82.43000030517578,82.80000305175781,82.57357025146484,1071600
2026-02-27,82.3499984741211,84.5,82.3499984741211,82.77999877929688,82.55362701416016,3428700
2026-03-02,82.31999969482422,83.08999633789062,81.5199966430664,82.26000213623047,82.03504943847656,1509000
2026-03-03,81.27999877929688,81.94999694824219,79.86000061035156,81.6500015258789,81.42671966552734,2104700
2026-03-04,81.44000244140625,82.9800033569336,80.97000122070312,82.7699966430664,82.54364776611328,1409600
2026-03-05,82.29000091552734,83.80999755859375,81.98999786376953,83.58999633789062,83.36140441894531,1549700
2026-03-06,82.76000213623047,83.16000366210938,79.94999694824219,80.76000213623047,80.53915405273438,2032900
2026-03-09,80.16000366210938,81.05000305175781,79.5,80.87999725341797,80.65882110595703,2042700
2026-03-10,80.9000015258789,82.61000061035156,80.55000305175781,82.30000305175781,82.07494354248047,1147900
2026-03-11,82.0199966430664,82.58000183105469,80.70999908447266,80.80000305175781,80.57904052734375,1533300
2026-03-12,80.56999969482422,81.80000305175781,80.0999984741211,81.5999984741211,81.3768539428711,1194800
2026-03-13,81.75,82.6500015258789,81.5199966430664,82.62000274658203,82.3940658569336,936700
2026-03-16,82.88999938964844,84.36000061035156,82.75,84.25,84.01960754394531,1177900
2026-03-17,84.58000183105469,84.66999816894531,82.94999694824219,82.95999908447266,82.7331314086914,1146500
2026-03-18,81.29000091552734,82.0,77.56999969482422,78.69000244140625,78.47481536865234,2040200
2026-03-19,78.0,78.38999938964844,75.94999694824219,76.52999877929688,76.32071685791016,1406500
2026-03-20,76.48999786376953,77.97000122070312,75.80999755859375,76.16999816894531,75.96170043945312,4270500
2026-03-23,76.91000366210938,79.33000183105469,76.91000366210938,78.95999908447266,78.74407196044922,1618300
2026-03-24,78.48999786376953,79.08000183105469,77.73999786376953,77.97000122070312,77.75678253173828,1059600
2026-03-25,78.8499984741211,78.94999694824219,77.63999938964844,78.62000274658203,78.4050064086914,1068000
2026-03-26,78.20999908447266,79.43000030517578,77.97000122070312,78.19999694824219,78.19999694824219,744900
2026-03-27,77.73999786376953,78.06999969482422,77.08999633789062,77.62000274658203,77.62000274658203,635000
2026-03-30,77.86000061035156,78.98999786376953,77.23999786376953,77.47000122070312,77.47000122070312,1026400
2026-03-31,77.97000122070312,79.29000091552734,77.41000366210938,78.8499984741211,78.8499984741211,1335900
2026-04-01,79.69999694824219,79.69999694824219,78.0,78.63999938964844,78.63999938964844,1654200
2026-04-02,78.47000122070312,78.79000091552734,77.44999694824219,78.30000305175781,78.30000305175781,858500
2026-04-06,78.3499984741211,79.55000305175781,78.0,79.36000061035156,79.36000061035156,593400
2026-04-07,79.01000213623047,79.01000213623047,77.62999725341797,78.68000030517578,78.68000030517578,834300
2026-04-08,79.80000305175781,81.80999755859375,79.80000305175781,80.62000274658203,80.62000274658203,1628200
2026-04-09,80.2699966430664,80.37000274658203,78.12000274658203,78.31999969482422,78.31999969482422,1220800
2026-04-10,78.68000030517578,79.5199966430664,77.5199966430664,77.83000183105469,77.83000183105469,882000
2026-04-13,77.47000122070312,77.5,76.08000183105469,76.43000030517578,76.43000030517578,1374700
2026-04-14,76.33000183105469,77.4000015258789,76.19999694824219,77.37000274658203,77.37000274658203,1108100
