Date,3382.T,ATD.TO,FEMSAUBD.MX,BP.L,CA.PA,ACWI
2024-07-08,-0.010032539294495435,0.018609027093809738,0.028541722412664727,-0.015657449957497294,-0.008821498213734458,0.0
2024-07-09,-0.010134275684945071,0.004661371225176625,0.014278461083078842,-0.04297899094790614,-0.0010679568331803946,-0.00026168903863432735
2024-07-10,-0.009726112880293236,0.024078399103729442,0.016962819994962075,0.0008805014951309698,0.004989348577533859,0.010206837598320417
2024-07-11,0.002843135544887687,-0.009184373040783678,0.00269015759027047,-0.0062686840339210015,0.01170206847997024,-0.003886084141870083
2024-07-12,-0.06494852648097005,0.007168342405113215,0.008927309966740626,0.003762881150441544,-0.002804036450946512,0.007282242058546107
2024-07-15,,0.0008589773915166354,-0.0026110315483801605,-0.009040723300975162,-0.005623915297374937,-0.001032837679437737
2024-07-16,,0.008337489848541546,0.010713663861919853,-0.006230571735626689,0.0,0.005341620575812112
2024-07-17,0.010921297457098023,-0.011429861064906954,-0.00047973351730246083,0.013658801583719127,0.019087981264900744,-0.012597478895022163
2024-07-18,0.0027700997120208015,0.01156201327021611,0.00196750263131773,0.01391640950021844,0.015261899958419978,-0.00850542143034283
2024-07-19,-0.004972391353452954,-0.0023103554125410986,0.005747147809561648,-0.0037037884982429325,0.003758118954095835,-0.006565182200431452
2024-07-22,-0.0016657936603267087,0.011456329257214293,0.01380956175969561,0.001093403207462984,0.0,0.010309295407961994
2024-07-23,-0.0005561202366934914,-0.006024696676672048,-0.0038515694992447003,-0.01561822811913649,-0.0023826276042399064,-0.00340134336890896
2024-07-24,-0.01780752110401085,0.004364085134946238,-0.0371559053415329,0.005325755286404998,-0.009552989121489053,-0.019690239310611868
2024-07-25,-0.005099166613342976,-0.005431286046355899,-0.020274212309723483,0.00099328067302773,-0.048226002062749185,-0.005088362204892727
2024-07-26,-0.01480626507257643,0.002669869189143581,0.00914730248017781,0.0022051300394203555,0.006514645993633605,0.011843848776986299
2024-07-29,0.026300521388360254,0.008472289798595378,0.005894343871777563,-0.0033004172099980744,-0.009708682808333369,-0.0008868238115871119
2024-07-30,0.011546048295731248,0.008161467789949306,-0.0015265152294787754,-0.0029801035335118575,0.0,-0.003372602236887956
2024-07-31,0.008073538106844635,0.013214343114905658,0.0136114332878281,0.015941685605570077,0.002178645133630752,0.01638613907607689
2024-08-01,0.0008284561319116257,-0.0294913031253079,0.0010217564758268072,-0.010787976819441214,0.0028985202156992518,-0.017786725740036147
2024-08-02,-0.011589347199775113,-0.01016949248233856,0.010352882943644337,-0.02004842084420899,0.002167626049535132,-0.017573631651688792
2024-08-05,-0.10161927224601153,,-0.00418527198187757,-0.03102525804589762,-0.011896194254612302,-0.026241679522051142
2024-08-06,0.05873216146509286,,0.007874410412888277,-0.0006960174336064773,-0.01568766389893228,0.006807237560793489
2024-08-07,0.00205458339225717,-0.0287449063264833,0.015577709182307942,0.015207792427020861,0.024091887671379597,-0.0018524981332986856
2024-08-08,-0.01493851125540746,0.016201136816121675,-0.011185607143093801,-0.013585695734714132,-0.002171548664544498,0.021063395425353848
2024-08-09,-0.0053523811182496495,0.0028871769573792783,0.0037229788909494133,0.005797232221961712,-0.0003626998810142279,0.004452973202882182
2024-08-12,,0.008887210769685572,-0.0013789576189725539,0.013486887738251907,-0.0036284653832114877,0.0007237944469073998
2024-08-13,,0.02146401965968936,0.005666631237764896,-0.005914459447394105,0.0010925339533376377,0.015369348477530576
2024-08-14,0.012772314905107107,0.0026722340569651504,0.0018940100670181703,0.0,0.011276794218320063,0.0026711590272086028
2024-08-15,0.007451933902314023,0.015626863947365788,-0.0061439937185048255,0.014759808186517231,0.004316538815111182,0.015895532664766954
2024-08-16,0.001991382869673597,-0.0032204765163119653,0.0012839735851679634,-0.0049611513772450655,0.008595972780063743,0.0034965472578964985
2024-08-19,0.22714359857063293,-0.021538806942670408,0.00679147680488934,0.0018130498610862134,0.009232986888464412,0.010017384676240804
2024-08-20,-0.10550662451556858,-0.011006517223139167,-0.01037793829084599,-0.02759869568413842,-0.002111185398292692,-0.0025009996846084848
2024-08-21,0.0576823967163822,-0.0054407633407305145,-0.00986699601541663,0.0012796003508526166,-0.007052221884511378,0.0051875818952134
2024-08-22,-0.01442903586336619,-0.018774122599336307,0.002503480104586897,-0.009758464034736125,0.003906328868796161,-0.007913362786500788
2024-08-23,0.014640281003008404,-0.008236045610840015,-0.012053514121367681,0.00727351220942718,0.008843267778984032,0.013525229673167383
2024-08-26,-0.003179299144211112,0.0015330268074136288,-0.008214690654776535,,0.002103782887568739,-0.0036783785712076744
2024-08-27,0.04121686513038769,0.013522000231614761,0.011272410044441461,,0.02239326448660739,0.0019747906357157063
2024-08-28,-0.01036760433713313,-0.006041327552259168,-0.0074634669322791725,-0.0013884211303786254,-0.003422259822033369,-0.0054841490065523635
2024-08-29,0.018028870639936745,-0.01532222950107165,0.004736387635005501,0.0074152081270024706,0.0,0.0008616846480922202
2024-08-30,-0.008972778690080951,-0.01067392915119425,-0.015843040982606915,-0.01230597891505636,0.0013735762578526156,0.0070592324191907085
2024-09-02,0.027638750104945542,,0.012295772742765942,0.001979455572895139,0.0017146863282513358,
2024-09-03,0.024344965077864877,,-0.025414759939788478,-0.032306778267783165,0.011639851409537938,
2024-09-04,-0.009053791340779105,-0.007600144794271846,0.02557697242243373,-0.006004478856455164,0.0006767942843115549,-0.003050387305904678
2024-09-05,-0.011192376269590465,0.013166893182744888,-0.009711979535258597,-0.005195246104783169,0.0003381682718022194,-0.0012238472166999914
2024-09-06,-0.014321935262237684,0.019228216308208923,0.000936347961232542,-0.01457364752868151,0.0040568578828619195,-0.016980295562454284
2024-09-09,0.024138655459701175,0.013791273454923259,0.0016247929047943366,0.002341580612838845,0.008080792837144912,0.01032857910265128
2024-09-10,-0.0013730087534791213,-0.013860513292347498,-0.016565917334626867,-0.022623812087249506,0.005678023638032492,0.0014100129189702493
2024-09-11,-0.02841425791019203,-0.002212357379469121,0.0029491497122076105,0.002012852530655529,0.0003321034685275226,0.00880043059520208
2024-09-12,0.04481140213010648,-0.010434171717228047,0.0005482107194216823,0.011927150605691272,0.004316049546697398,0.008723726897678974
2024-09-13,-0.02121909200155281,-0.009181694430193454,-0.0011953958742795256,0.0029776223950066516,0.006281037338028206,0.005016045309306438
2024-09-16,,0.010000040323160153,,0.004824394328550197,0.008212850941585081,0.003442087591619236
2024-09-17,,-0.005676567116203124,,0.01058733054909089,0.004561715477635397,-0.001029117627916798
2024-09-18,-0.003242941064290461,0.0007965508124674336,-0.003632957802368608,-0.00024378635028621254,0.009082136060679868,-0.002832821042976774
2024-09-19,0.0030211331605765057,0.006765653056595378,-0.0006583900893926131,0.017302333059416197,0.009000259864027527,0.01782020898507164
2024-09-20,-0.0030120334065711907,0.002635533589539829,-0.0219429618791408,-0.01892439781982691,-0.00955716623195857,-0.00397529415992226
2024-09-23,,0.006308327828408622,0.00829015765809138,0.005371655608157999,-0.004503025031941554,0.0038213377279880945
2024-09-24,,-0.015933138120009405,0.002774907736546428,-0.0038858192411217463,0.01970916000691636,0.006852090875569816
2024-09-25,0.011220168403347275,-0.005573944295753086,0.009121738177049421,-0.024137537112274066,-0.0009505357176435858,-0.004200879670934632
2024-09-26,0.020110885597991013,0.002535694752109574,0.0012695487178833176,-0.04097428207113696,-0.0019030118143232855,0.011137335072247678
2024-09-27,0.0047587061952458765,0.002662341570237592,-0.00730346945383098,0.011202248406954052,0.01843030552992242,-0.0023364452422292015
2024-09-30,-0.03157415102743644,-0.007302076118012701,-0.008174444419872251,0.009146043012614236,-0.044617776954234745,-8.356744105175729e-05
2024-10-01,0.006753585584518662,-0.007623466092081421,,0.0237425908211919,0.009470927567558185,-0.006357219213819265
2024-10-02,-0.0027758724545653424,-0.014150936987750162,,0.01396515471369586,-0.017470041766715405,0.002357097311755041
2024-10-03,-0.012294152545645365,0.009569302922872502,0.00020921505052640121,0.005902517047091882,-0.010536807700167738,-0.004955105791367376
2024-10-04,0.030765787747400797,0.0014894641803553377,0.0042864568845033535,0.019193202475601856,0.0043261728554992995,0.008440315960439815
2024-10-07,0.012531274452921126,-0.0018929004594797627,-0.0024984821982928507,0.012594441088932706,0.019549414367387996,-0.006277189470891842
2024-10-08,0.0036003509425537317,0.007856978536065817,-0.006052964212750034,-0.03707661367936643,0.007799790189285449,0.002610940937090689
2024-10-09,0.04708501260471509,-0.008198980122541166,0.006299897462086923,-0.00012301763691158207,0.009351748604012888,0.004116240902658719
2024-10-10,-0.004282510215318114,0.013687521024197569,0.001721595569326384,0.01094991671801182,-0.012460008171562231,-0.001003911898466936
2024-10-11,-0.014193553846394202,-0.03382331185895515,-0.009166234870721879,-0.003407604632219008,-0.029440311512994866,0.006280869354405416
2024-10-14,,,0.006780616547893192,-0.002564367481260099,-0.013000010306050247,0.005159802622231702
2024-10-15,,,0.01420073602969385,-0.03893244415718666,0.0131712365165082,-0.010432207654841763
2024-10-16,-0.02754098476343081,0.0163014549160847,-0.0037578909885032097,0.00751584513317094,-0.012333367940450701,0.004016049008772615
2024-10-17,-0.004270505809398251,-0.005930761169746557,-0.013641278111115707,0.011505921224843174,0.022612234270268372,-0.00041669633288965446
2024-10-18,-0.0013544125506012028,-0.0002711692895469575,0.020221025909947565,-0.001000010308597421,-0.0013200839166853662,0.005835789209477804
2024-10-21,0.011527892455141187,0.006103332058979172,0.009756063213907762,0.013138120836651668,-0.0062789612932363514,-0.0048072729701625905
2024-10-22,-0.007821217084682752,-0.0012133451026519193,-0.007373526949675635,0.00395204642113578,0.005320931008005347,-0.0021654794606240646
2024-10-23,-0.008333249067288495,-0.008368090919167015,-0.007889320483998152,-0.009226172471929361,-0.009262327805008796,-0.008847240678734658
2024-10-24,0.029298210478653886,-0.020008219910252256,-0.010585509670681503,-0.002234937382160629,-0.018363963495581892,0.0023578253268232707
2024-10-25,-0.0008826937810605395,-0.007916650825682381,0.0088200416786266,0.0077153609983766636,-0.00680268507837456,-0.0017641764318412356
2024-10-28,0.0066254950878086305,0.03863928069764233,0.020124129023347148,-0.014324520661512352,0.0,0.005217992410623928
2024-10-29,-0.01469951035941619,-0.011861522339493114,-0.015467337961640237,-0.04973703544970309,-0.006849349626595225,-0.0005860838014022374
2024-10-30,-0.007570608408544621,0.011867455644334779,-0.003348076283683832,-0.013711253623802322,-0.0041379234350360505,-0.004440056452249319
2024-10-31,-0.013237634192092562,-0.021164807117120432,0.0018606364433708666,0.006951014472161621,0.006578923260672553,-0.015062169469881814
2024-11-01,-0.017962701611978216,0.005922155791581618,0.010368627952315412,0.0041152687198220406,0.01616792450581017,0.0038444501023946476
2024-11-04,,-0.0061610955776685294,0.0022975893616163923,0.010047535397957441,0.0077860499324065024,-0.00017019824699804342
2024-11-05,,0.014464796339564545,-0.012887686799292308,0.008115186992800894,0.004366792442519474,0.011661563513034379
2024-11-06,0.0,0.03666485617088777,0.0011352923919296654,0.0036354568559564537,0.0006689413494793683,0.011947801515253875
2024-11-07,0.012018160562432989,0.0060257002142785066,-0.009226692242242707,-0.012775844246981971,0.00534753721034531,0.01122476282406959
2024-11-08,-0.00582576200539775,0.0029948547988658536,0.017116652422630718,-0.021494104808946646,0.002659615565035578,-0.0026311790731584628
2024-11-11,-0.0033806898994968027,-0.0032455350990426846,-0.0010742614494788638,-0.000803602376922119,-0.0053050527450502205,0.0012366270191781492
2024-11-12,0.007462747012340065,0.007944729471276224,-0.018331659128090205,-0.015281625402697507,-0.02200002808225776,-0.007410404703222406
2024-11-13,0.11784515940259244,0.017315007077604916,-0.0038079622580241557,0.007487090134424834,-0.0013633475844658793,-0.001990899948434599
2024-11-14,-0.030923807182397067,0.03302414015496691,-0.024871758738170158,0.02486159234514984,0.001023924334130566,-0.0046546352230256716
2024-11-15,0.013468855336495,-0.02409916090191555,-0.011491066298987551,0.009096882564294972,0.01125129309960582,-0.009269369493920987
2024-11-18,-0.002249081147314036,-0.012725332937322476,,0.01149725771275767,-0.0047201297077204,0.004973131176639223
2024-11-19,-0.0008197476273061888,-0.00982656288207584,,-0.01110820263328216,-0.006097619695819123,0.00276765474137064
2024-11-20,0.06521740254975827,-0.005026353551548124,-0.01821211446158344,-0.0032654728421748214,-0.0040899720293440245,0.0
2024-11-21,-0.01578734821034178,0.019300453846485377,0.00022690007727343975,0.0184773264100353,-0.010266921495102332,0.0037638723097352944
2024-11-22,0.0001955868231322544,-0.0012707292951438243,0.011910254531443787,0.010550656337364517,0.004495138715091551,0.0035829897499684016
2024-11-25,-0.0033249177724156143,-0.009797706343308898,0.005716692720520555,-0.01235037670231498,-0.0034422868196151146,0.003487240918190082
2024-11-26,0.0019624052491569177,0.016319727432242415,0.008693820357911886,-0.011344593098016942,-0.004145141523708484,0.0014893288930970527
2024-11-27,0.009008949374478492,0.04273626621434801,-0.02430942090922006,0.0018254917203783805,0.011446424968814872,-0.0007436216858286437
2024-11-28,0.01766305531857304,0.004001436741080111,0.010419052237834237,0.0033841349742704807,-0.0017146151676302734,
2024-11-29,-0.00667555701803757,-0.010748814168097032,0.0003921991260513735,-0.0020754963788546243,-0.010649371737963431,
2024-12-02,0.0007681199049700549,0.013673530807596368,0.0036973135822433445,-0.010529112975942057,-0.04791658035661217,0.0021351835730356594
2024-12-03,0.0024941348776341687,0.0,0.014957923233587689,0.018392095802329367,0.010940898337997496,0.0018028739807822713
2024-12-04,0.0028709331343683697,-0.0015091437731452606,0.01149301124362534,-0.008384992673708958,0.012265514263866573,0.005316967813455031
2024-12-05,0.00496171109765875,-0.014024756910729796,0.012286477410915264,-0.013399187750322006,0.0014255387293293786,0.0005695838288357624
2024-12-06,-0.02145833035967548,-0.002084753343872814,-0.0204618621295396,-0.003823900371936584,0.006761540713241976,0.0012198328844219564
2024-12-09,-0.00970319578826262,0.001720453576890213,0.0050441492135535615,0.042620827391934624,0.019087981264900744,-0.0023554787695206914
2024-12-10,-0.0023514781136176888,-0.00662420401508268,-0.02045711347046575,0.004189393233900107,-0.01560874823471936,-0.005943176172922504
2024-12-11,0.001964233374270208,0.007409233144321847,0.0016150451210648065,-0.003666226379749671,-0.009513688123408803,0.007125340203980368
2024-12-12,-0.015683160695112552,-0.013361090743707171,,0.007613170287044335,0.0024902000139812586,-0.006261728214081774
